1.097683383965541E-05	4.498048134856961E-06	1.5751842949674867E-05	6.494357574698345E-06	3.4175050304181515E-06	1.9647136230729672E-06	1.2305365145769386E-05	4.7603666530460776E-07	5.1640074931290234E-06	6.106401500008214E-06	1.2229254931140558E-06	3.952098754651006E-07	6.848038926107952E-06	1.2132301444661775E-05	0.00012619683246727065	3.08798661877617E-06	8.365020155510616E-06	4.55795005891128E-06	2.8573956556514976E-05	1.3916888953791434E-05	0.0001113529539832426
1.8702231583193856E-05	6.656042315583037E-06	3.6239856496923715E-05	1.3817125778089137E-06	5.04568790121506E-06	0.00013318607749564178	0.0003735415415624375	3.89287426800201E-06	6.377210635127211E-06	0.007504458053574876	6.0786651938870493E-05	0.0001382000948816724	0.005480409625282232	2.1773362675591358E-05	0.0003078577034244008	6.096112554051843E-06	1.5037004216079407E-05	0.0025162576756753703	4.835878772684922E-05	2.613545766254777E-05	0.0019343348180007977
2.033342007599477E-06	0.006541500435454878	0.0009551043607207482	1.1270619563769443E-06	0.00010284494304652217	4.7456608502672954E-05	0.0004403774737134683	1.1354270775580572E-07	0.006404717219414294	2.006969777542823E-06	3.5125544744401365E-07	4.591588998901154E-06	0.0063512925574567	8.701317541634652E-05	7.508724099944132E-05	1.3769658784629183E-06	6.765333361182462E-06	6.357192003271154E-07	0.005555859560973933	0.003920934457831627	0.002710210912759483
0.031851088055886934	0.003330887828450497	0.00847269936756832	0.0036846185217684676	0.006956518688699862	0.0027714068240274835	0.014316147793654315	0.0012114865752655968	0.0018043756153573933	0.04220545588309921	0.0003118651064972513	0.0007368607721496414	0.0006771682795314999	0.09510373822241584	0.8115122235181674	0.03263546925231821	0.007607851220883286	0.00020511580938355073	0.02566716318456114	0.00012924608669669557	0.3882081650951019
1.6413321763699527E-05	7.24835662337663E-06	2.9482241923516193E-05	5.152991379021936E-06	8.894158951057388E-06	3.122665737873065E-06	1.4431657100513783E-05	4.954035326660086E-07	7.318159712080876E-06	2.3490324422542664E-05	1.3892910298048665E-06	1.4636930241898488E-06	1.1455016622736812E-05	2.620926614732298E-05	0.0003652125575148627	8.193876175609404E-06	1.6743663316394198E-05	7.92001323550623E-06	3.306870690993581E-05	1.460797369145389E-05	0.00018267757070378673
8.222186322512491E-06	0.00028565863067969434	0.0008839842740464575	0.00010389463700053464	9.407192285143419E-05	0.0007049137185618694	4.9969514188815694E-05	1.0763524261164333E-06	0.00030046997829375274	0.002694789935319433	1.1159279626730613E-06	0.00010703080356131514	0.0005938198733610017	2.5714768849282076E-05	0.002573066196658205	2.0168871080613257E-05	0.0005694473094087771	0.0011331216857789204	1.2556217754376455E-05	6.198205560587556E-06	0.000364879164029888
0.00010076584892560374	0.0001962417980734656	0.0009004245725597441	0.002735522979149252	4.647731376979361E-06	0.0007839420532636905	0.0017331912256646174	6.178040484357418E-06	0.002235867623731827	0.00011542795415515657	4.163539951375884E-06	7.398238307782647E-07	0.0028433100005145376	0.00032612386895314755	0.0027883249716482497	5.9179639459107936E-05	0.004239764341420867	0.004174254930801889	0.0029029295024657472	0.0020134581963678817	0.0004914700743969289
3.901503468423214E-06	2.0821340597507223E-06	7.15165907375238E-06	1.2163024514500155E-06	1.3109948234170263E-06	7.331768216513512E-07	4.6000922654210605E-06	1.932965631627577E-07	2.642864714096568E-06	3.680978593753591E-06	5.803072249843906E-07	2.890368684990373E-07	2.908315813233534E-06	5.84111729379522E-06	5.973640052507235E-05	1.8089308530165751E-06	3.1567855795547713E-06	2.451125123925238E-06	9.380368433725741E-06	5.145892457247912E-06	4.0894131496145805E-05
0.060219813067657474	0.01523900289486945	0.07238271154383248	0.004067856338825735	0.0075583616268019155	0.003143401356013876	0.009582395981636977	0.0010041459011392946	0.01589571488014973	0.0005595714296331138	0.0018065755642287457	0.0013100985280459707	0.017244166576748255	0.03209238347801886	0.6215015862720532	0.0006953283406579186	0.026895336499111033	0.004427516896341426	0.12288856168355385	0.047365566924440584	0.5264789565379362
1.5162185770679777E-05	8.838000456128402E-06	2.952136380091127E-05	3.7297091698048623E-06	8.26185224234567E-06	3.360175457359019E-06	1.5518193983003176E-05	8.257337066852194E-07	1.2522051278576035E-05	1.7555254350339493E-05	2.826682766556092E-06	1.8495285542851762E-06	1.1565186057352303E-05	2.4852013978226805E-05	0.0003125398820301199	7.531577303726622E-06	3.0727007371411884E-05	1.087011431942668E-05	2.9853035289843432E-05	1.7130873356748846E-05	0.0001461551685865233
