3.6233946079007174E-06	1.3015046024361153E-18	6.165660864601952E-08	1.820256563318005E-10	3.0616230070313214E-13	2.0812501714801159E-85	1.1826625001974907E-95	2.671322552329542E-05	9.953620577821797E-15	2.1951428523474816E-05	1.8440575006091633E-05	1.5145657603608088E-05	1.9921399325812482E-08	2.1577505819358857E-07	6.908763920108781E-05	7.109391637692142E-06	0.00028766552596620895	3.513718430244068E-05	1.7488843182254553E-05	1.602480668020084E-05	3.090699362428752E-07	0.0005546560256023626	3.700316932666329E-05	0.004636805658885528	0.00011297722812472085	1.846682195125097E-05	1.603552541967196E-05	3.090699409742772E-07	0.0016824240231240852	0.0007013583297162196	0.005105087128544202	0.0006559463752658062	0.0002797950718592469	3.3510265299909085E-05	2.3907873683699087E-05	0.0074836778390097915	0.0015661966313577223	0.00666047178227342	0.003720759921818597	0.004375091119282138	0.0006151521638431672	0.0005125725140656338
2.2123346294128528E-07	7.584315096395027E-22	6.861102024448751E-08	1.9192258297269838E-10	1.3977468919057385E-08	1.3583315065243526E-82	6.079409078978976E-95	8.119516554509045E-05	2.6537771448263078E-14	1.8006992118871445E-05	8.54835837091527E-06	2.528960513437974E-06	2.885286172204909E-06	1.9342907113358106E-07	0.0001788304950309609	3.360180020674747E-06	4.797638631510295E-05	9.487805987376157E-06	4.56669534960842E-06	3.0473549667046058E-06	2.1570727908013577E-07	0.0019278850967944584	3.094668297052963E-05	0.00980169876391195	3.758445245550026E-05	6.7436772123790975E-06	4.117824569906747E-06	2.1570732572283375E-07	0.005674522121339014	0.00018910396498989554	0.010406481294897421	0.0002834318485583776	6.130551207715874E-05	7.578187922727818E-06	0.00035850429172013014	0.05725360273349424	0.0018893756023347303	0.05459399439393773	0.003473735947955329	0.0021096184563011134	0.0020961760173021575	0.001974292153183707
0.0005453144259214963	1.743241743393963E-20	2.4264149736683164E-07	1.874628673491878E-10	2.89297693591986E-12	1.9612595829686477E-81	9.51610724236214E-95	0.0006345901630359905	5.831270507268405E-14	1.3569176529123908E-05	2.8110676178847626E-06	1.5299481321929944E-07	2.5640633354424263E-06	6.332946454450918E-07	0.0007245299821354464	3.6841885490430616E-05	0.0007442136596600022	9.528321659295818E-06	4.2331153903315E-07	8.431604197829898E-06	0.0005188398349002689	0.0019962566324245273	0.00025088562239754524	0.0642905510532016	0.0003972172514651436	4.900829403628074E-06	4.5893717423634296E-05	0.000518839834931318	0.003994836189171169	0.0022869676380897893	0.06521340246508735	0.0010853107362193643	0.000248473611882391	4.663307113276163E-05	0.0011693928747556364	0.15299646812691756	0.003261328849311485	0.14915865358131344	0.09949491171745073	0.09802331830574683	0.002666391455510726	0.0030691240978034185
2.0024341575802897E-05	1.339876264488075E-17	7.091211511217922E-08	1.4564808791206586E-10	4.0394213066380295E-13	7.591973746751504E-86	1.7074420760115964E-96	2.1270775386293168E-05	8.164622205954395E-14	7.311788736685903E-08	8.543121914725907E-10	2.6629015244658153E-10	5.02647444056389E-11	2.1950393673880446E-07	0.00013681996401909428	9.585000117713247E-07	0.000113944332160589	2.065278992968815E-09	7.05987128062466E-10	1.3103970634492467E-10	2.7026788011482626E-07	0.0005950091711080074	0.00017168325309469652	0.00016282804588318525	0.0006276349411747396	1.3645880346130917E-07	5.814822279475545E-09	2.702679129705576E-07	0.002145882798704883	0.0002965467679772855	0.0011648544011054677	0.0010995787405611488	0.0009594458128017083	6.321752395402821E-09	7.613505762981756E-05	0.004055721869602513	0.0008553429644890178	0.0035941664376372127	0.0033378882389270134	0.0029845564315181465	0.001231043689806323	0.0015389658400210865
3.52915443825838E-07	3.9215976050854094E-19	1.2684981828252234E-07	1.8272958228106503E-07	1.7787562220935963E-09	7.546060049300303E-86	6.9208487471027575E-96	4.186281682516936E-07	1.3109018694931271E-11	4.3013013897249507E-07	2.2100477667157428E-07	1.840712702391358E-09	2.0011018153361616E-09	3.0835049700972625E-07	9.672724835270923E-05	1.4176519719596721E-05	0.00012272683638329496	2.5928297995354404E-07	2.055936368303721E-09	4.043485452844629E-09	4.1219788547222945E-07	0.000405801465726573	5.4531828541128525E-05	0.0004603915863815969	0.002280861362556171	1.676948590526231E-06	8.16346110936407E-09	4.1219790287145366E-07	0.005660379948079265	0.0002484944775409208	0.003329836134490585	0.003875228879128898	0.0032752635861492555	8.554411630800072E-09	4.802325804143756E-05	0.006988467007194194	0.0023382272284176993	0.006832382129743964	0.0050174502797203134	0.004997359805150231	0.0006349317435833131	0.0035259560356842145
0.00038080724513288127	2.4055846073669097E-18	2.8546422989639745E-05	1.6629730306142944E-10	4.524514658591533E-14	1.8699521388917124E-86	5.0729367450407095E-95	0.00038352385856632603	5.964734584260194E-11	2.990802551559763E-05	3.0075295853957683E-09	1.274170617059063E-09	8.973886690598246E-10	0.00031676003682201464	0.00039291577636762533	1.5027781834684696E-06	0.0005533741749932948	5.570879041918341E-09	2.018793491572599E-09	1.0694435050895878E-09	0.0003751500411862514	0.0007448978889242207	0.00017805123434318836	0.0005682558730985685	0.0003173852801389693	7.07792830363656E-07	2.4517711811727833E-09	0.0003751500412131027	0.0011579756252134829	0.00018913936587053936	0.0006197359653198064	0.00039487426500229146	2.682137338758336E-06	4.366647983710799E-09	0.0004680863666084395	0.0013448993057600257	0.0005490397405315221	0.0010777393467675813	0.0005838984607536939	0.0002790977687104251	0.0004103576984883054	0.0007666382994772916
0.00107430944892525	1.9050807596543821E-22	1.1844394584193314E-05	5.451294532046414E-10	1.7759134779060724E-08	8.862129801540612E-82	1.3140566402228882E-95	0.001105623405742952	1.8500688811381526E-15	1.1904402453489435E-05	2.9582090628010025E-08	2.320354506497861E-08	1.4389360504262117E-08	0.0009723757173562692	0.0011438356014131113	5.047090423534606E-06	0.001255033295230984	2.704991272563291E-07	3.773160346616699E-08	2.8011249110509588E-08	0.0010210499145056858	0.001589553254466585	0.00012798824109715214	0.0015841350205780245	0.0010843916748637977	9.406427040012538E-06	3.245663547731494E-08	0.0010210499145056873	0.005427827800793614	0.0007770702310473088	0.0018799781361227414	0.00488305296321765	0.003518523366310552	3.7996671466756715E-08	0.0011328393108138834	0.10883317890136482	0.0013300451838860622	0.10619171196380732	0.036375177491059486	0.03443996611310475	0.0007112425429941976	0.005387900778638833
9.764252002733163E-09	2.228021780579341E-21	2.9969097655227792E-09	2.444618431470951E-11	2.1072790598398313E-12	1.9983999345709513E-85	6.2211563855525715E-99	3.1458649101391585E-08	7.040306185854805E-14	5.524620016745896E-09	3.961793236408101E-09	2.1666098978373264E-10	2.845031574817625E-09	3.786152187468317E-09	9.870611954292813E-05	2.1880459082528145E-09	5.770260897342433E-05	6.2484576279238426E-09	5.208031562586877E-10	2.8470084955422612E-09	1.301153235418795E-08	0.00037465127751553815	5.8004148393665766E-05	6.524265458786365E-05	1.9248769493160524E-07	3.0585280499064996E-09	3.5226132518572503E-09	1.3011640537434696E-08	0.00038188243369917824	6.745572442919248E-05	0.00022812171401845704	1.4941409896074215E-06	5.494714383499861E-07	3.858801290184847E-09	7.843213153916017E-08	0.0003971866762721672	0.00020995504635553422	0.00026857822478258545	3.471720707371834E-05	1.7577502899655E-05	0.00022904902046020509	0.00012830173779361422
1.9133003200087692E-08	8.192887626064342E-19	3.2175714356994238E-09	2.4607546668921857E-10	3.74601548785035E-12	7.247441066627919E-86	1.088317185935688E-94	1.931548416090211E-05	2.4311258318615947E-14	3.8115580653781527E-06	1.0316217951717266E-05	1.8476665179203532E-07	5.034746780171135E-06	1.0712513445869953E-08	6.44727363088382E-05	5.122000568977438E-07	8.970158353592748E-05	1.0431618768007798E-05	1.209361717516256E-06	5.098237426384996E-06	1.5052601089740912E-08	0.0009404793017139894	0.00010401351264930711	0.012563179191358357	3.0299245633426575E-05	5.867013462660795E-06	7.171938948344231E-06	1.5052634166858144E-08	0.006104116743427477	0.0003135819953106707	0.01280653420653946	0.00023043124740581542	6.135550621747972E-05	7.802943372157604E-06	0.00033529393802126	0.0200056554838343	0.0028416159010602967	0.01621666402745545	0.002321752568982082	0.003565255084228878	0.0033367713240980796	0.0020035147939633084
0.0016004925147094279	2.2724752628898934E-18	0.0004638439605921779	1.0439863958038101E-10	5.835183604836174E-08	2.3839499657309092E-81	2.6626753654845426E-95	0.0016578053831259973	7.846974010386247E-15	0.0004670338219909151	4.0653267992261085E-05	2.130946018349468E-06	3.8163775225129343E-05	0.0013136633599921054	0.001966145853655933	6.849283240888206E-06	0.001777211249536192	4.300441523139324E-05	2.3103707772435585E-06	3.955686666659237E-05	0.001484503915263756	0.0030528775722676563	0.00017345514925473478	0.0027826462524803016	0.0013866461943208238	3.625812763561417E-05	5.6108004216506876E-05	0.001484503915263779	0.012848508817897638	0.000765394188892873	0.003383709043199898	0.012575572086354122	0.009647735079916552	5.8383706388698294E-05	0.0016084599781484743	0.014083395545575675	0.002050773484794945	0.013244620752211103	0.013169850838342238	0.01144049784833994	0.0006844524992474321	0.011890968123141643
