5.203956450614822E-06
0.00017928740835625767
0.0018636126513730462
0.008233169913091884
8.538323221731107E-06
6.662158496942153E-05
0.00030724254999960407
2.0632833416487902E-06
0.024506302017324646
7.645107278624205E-06
0.0019415721382182894
6.657757112935973E-05
0.007385638745427649
6.934542954966579E-06
0.0014399555643676172
0.002413776495832875
6.031175871847851E-06
6.335785511001844E-06
3.1296432087286475E-06
5.17990920788581E-05
4.223611242650589E-06
