-0.41417250146873313
1.8853496665573755
0.6739647352689406
-0.2622290219733771
-0.4531651939688815
-0.314019655653192
0.2763018420056639
-0.3075835042219425
1.8826952433735646
-1.418804208318714
-0.9115813492132575
-2.8702329142740592
1.862847994250351
-0.5056601801875206
0.08752611795699765
-1.841572147142263
-0.0704945457390233
-0.05252007319955861
1.6528661808844785
1.432486441448797
0.729328696895548
