2.9777807437387523E-06
-3.02428424296906E-05
-7.206057522941547E-06
4.148924918402619E-05
2.2083098246796446E-06
3.363114944996597E-05
1.646250987368826E-05
1.5946256970143226E-05
-8.536145469634862E-07
-7.532828946157506E-05
-1.3667431163302479E-05
-2.3059966216216205E-05
-4.215396676907566E-06
-1.8129579402657924E-05
-7.020771678487094E-06
3.885330735253937E-06
-3.195024272216753E-05
-1.7913311568699683E-05
-7.882276293691956E-06
2.613724319691368E-06
-1.039396053806526E-05
