-2.5890974429635777E-05
-3.918022112166068E-05
1.2492514126618225E-05
-4.251675890829071E-06
2.3980776103928683E-05
-3.225893357412324E-06
1.9803847786801434E-05
-9.602533573888332E-06
-0.00010993997085414369
1.0820236515849755E-05
2.6178243889054533E-06
-1.9090515198682532E-05
-4.670404269231416E-05
3.5981723874500075E-05
2.8558635528398164E-05
1.0131336629722617E-05
-1.417920805973915E-07
2.7012855236674742E-06
4.2681604966408235E-06
-1.4746796979810117E-05
-1.3590708015690266E-05
