-0.44827358447977983	0.001704058527234409	-0.1931684725291166	-2.362462758096806	-0.11294472674138267	0.38751329004787055	0.13768293720285374	-0.9315416942869915	-0.048375948421060716	0.007265634234983311	-0.4377028794925106	0.11775145496299233	-1.7046758828387025	0.7529924096275463	0.7892626655105437	0.26860591692928665	-0.422678625335843	0.437842519054122	0.025204024304519755	-0.4493703852718381	0.06995756585519364
-0.15811358114455754	-0.058483808805953066	-0.3374200933208337	-2.005734522819482	-1.076945671400637	-1.4413584720325183	-0.07215468347944337	-4.61895760119984	0.29886848769910734	-0.2785217689054307	-0.8357335822899088	-0.29112023000947784	-0.27721970167534965	-0.44188478585359137	-1.7578024295064414	-0.8372077580988286	-1.6432109062758868	-0.08755839571910269	-0.1271796158775446	-0.3553941017196609	-0.1687436846967984
-0.09644599135593976	-0.04155404700965846	-0.2913252410183505	-1.376744465558402	-0.7139955769834158	-0.9565816568637913	-0.050527249601960096	-3.319358081207685	0.2188709099394708	-1.58772547611468	-0.5518785347412678	-0.20952112496673192	-2.559101078905516	-0.2907111300187335	-1.2685887305007135	-0.5889856972772185	-1.0656365906774954	-0.10780568404988428	-0.06925711389629725	-0.21086092441932097	-0.08879248205340326
-0.020345821252497568	0.01520508439942136	-0.2793248727336119	0.41258442630915354	-0.05213258618037643	0.02949856146661792	0.015273974872503275	-0.47066732386375987	-0.06398891523448677	0.018049492008135718	-1.0395411776909154	0.054427179952775906	-0.06573376165230507	-0.07413463806507188	0.3968525786304181	-0.09066981645320765	-0.11286509108762495	-0.2656243976260058	-0.024536950677895703	-0.726824146669249	1.8769534842895075
0.33036823264758364	-0.13325537051257716	-0.6921590290102048	-0.3325834421264548	-0.14905970608880872	-0.6637709775905405	0.7052576916076418	-0.1987277312742657	-0.027944644343750623	-0.03505949559995924	-0.25569917967038164	-0.005345591836147585	-0.5152664595841915	-0.05313875852769618	0.24929148925035033	0.06300737663662315	-0.1460886138237842	0.27725320372645945	-0.08972455058584979	-0.0343404565057101	-0.09362259936521122
0.3103407894968823	0.12612071628218946	0.5752854910781849	0.12504694692815113	-0.23303793708006046	-0.18028391284470463	0.06672336267357167	-0.7853493580707095	0.0396527229039449	-0.012847915394497138	0.009433969862787715	0.09273919635796267	0.03087455636876288	0.7469569156362413	0.5728636244209683	0.18487164654807647	-0.044397031440750544	-0.3207122314668305	0.10626571839132792	-0.3865905784783858	0.19439753254443087
0.02096205717353354	-0.007434792022568772	-0.07124685115246408	0.08564867046388545	-1.4380863806697282	0.6045652955894997	0.047183447719972064	-0.14210193437140856	0.05441227025941969	0.06775705773529196	0.2596696585992943	0.11306091696150192	0.051768309103135894	0.22438043730210913	0.12850152901949183	0.4798284709589892	0.07693604589501087	2.0381989155712996	-0.0024880510857954977	-0.08052162293131557	0.01570103997414365
-0.030443548190782325	0.09281731698217431	0.09781155337659421	-4.964315563399016	0.6133215273230987	0.03191852702298423	-0.0853972934529495	-0.16180651623462783	0.04176676990087922	-0.008227614039107864	0.7283158777721657	0.16721374861722688	0.00448167294906112	0.2044910010013621	0.35337923840285873	0.7836058317926192	-0.06736802606567324	0.6091978701532031	-0.0006729405001160541	-0.09645364076453321	-0.030485133326911305
0.3332358687646444	0.41176963859503724	-0.10424064141055091	-0.24820814621787649	-0.2737917078092929	-0.27874186192285344	0.05110213543736462	-0.10367421514875905	-0.032282612332506656	0.1323020344730155	-0.15163713188946082	0.25156182695621243	-0.11365363509983109	0.033694117053229916	0.4759374465562519	0.22722320984641	0.41491037907751255	0.9208417538537806	0.03356852128216496	0.0780889156883613	0.015625431148658227
-0.1567193811438357	0.02075193923965491	-0.1299997275078041	-0.18425328560114418	-0.22217778527775062	-0.04589421398431688	-0.757160058671059	0.04696822431929464	-0.09986715401540541	-0.2777666965595546	-0.09244010851095316	-0.6407580012705212	-2.0475057838513226	-0.044860347105639485	-1.5151157909502324	-0.07381827344759405	-0.23962193401642073	-0.11563356012859059	-0.005599624768760232	-0.00455837038480393	0.07967024134911646
