-1.182296291964962
-1.2281384614491944
-2.5148299831869863
0.8056214799304648
-2.5481894039117794
-3.2555079443476127
-0.22217099074344088
-1.146331562263192
-2.9614771875223425
-1.1470170841231626
-1.8974441773468964
-1.7184019962607884
-1.774504835245138
-0.40219019232804454
-3.5388895831710436
-0.6292554371375947
-2.5444978457393623
-4.634905554318028
-1.760676917237228
-0.19371706884904502
-0.5020188073130122
